Track: 2025-06-03 06-13-50	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133934542208180000	2025-06-03 19:57:00	34.2504817	-84.0935698	8	6.63	3.14	 
133934542228130000	2025-06-03 19:57:02	34.251021	-84.0933648	8	6.54	3.15	 
133934542248190000	2025-06-03 19:57:04	34.2515451	-84.093164	8	6.5	3.16	 
133934542268250000	2025-06-03 19:57:06	34.2523133	-84.0928721	9	6.48	3.19	 
133934542288380000	2025-06-03 19:57:08	34.2528081	-84.0926812	8	6.56	3.21	 
133934542308190000	2025-06-03 19:57:10	34.2533083	-84.0924978	8	6.56	3.22	 
133934542328350000	2025-06-03 19:57:12	34.253814	-84.0923242	8	6.61	3.25	 
133934542348100000	2025-06-03 19:57:14	34.2543185	-84.092143	8	6.62	3.27	 
133934542368270000	2025-06-03 19:57:16	34.2548242	-84.0919509	8	6.65	3.28	 
133934542388210000	2025-06-03 19:57:18	34.2553407	-84.0917513	8	6.62	3.28	 
133934542408430000	2025-06-03 19:57:20	34.2558669	-84.0915494	8	6.59	3.27	 
133934542428240000	2025-06-03 19:57:22	34.2563997	-84.0913476	8	6.58	3.27	 
133934542448260000	2025-06-03 19:57:24	34.2569346	-84.0911458	8	6.41	3.27	 
133934542468210000	2025-06-03 19:57:26	34.2574685	-84.0909385	8	6.41	3.28	 
133934542488400000	2025-06-03 19:57:28	34.2580002	-84.0907172	8	6.4	3.29	 
133934542508380000	2025-06-03 19:57:30	34.2585264	-84.0904763	9	6.32	3.28	 
133934542528390000	2025-06-03 19:57:32	34.2590386	-84.0902137	9	6.43	3.28	 
133934542548380000	2025-06-03 19:57:34	34.2595399	-84.0899338	9	6.55	3.29	 
133934542568600000	2025-06-03 19:57:36	34.2600303	-84.0896375	9	6.52	3.27	 
133934542588370000	2025-06-03 19:57:38	34.2605034	-84.089325	9	6.49	3.27	 
133934542608450000	2025-06-03 19:57:40	34.260957	-84.0889984	10	6.59	3.27	 
133934542628480000	2025-06-03 19:57:42	34.2613975	-84.0886447	10	6.59	3.27	 
133934542648710000	2025-06-03 19:57:44	34.2618315	-84.0882671	10	6.61	3.28	 
133934542668850000	2025-06-03 19:57:46	34.2622515	-84.0878786	10	6.66	3.28	 
133934542688450000	2025-06-03 19:57:48	34.2626573	-84.0874858	10	6.55	3.26	 
133934542708560000	2025-06-03 19:57:50	34.2630609	-84.0870898	10	6.69	3.25	 
133934542728430000	2025-06-03 19:57:52	34.2634689	-84.0866927	10	6.71	3.25	 
133934542749070000	2025-06-03 19:57:54	34.2638802	-84.0862901	10	6.65	3.23	 
133934542768640000	2025-06-03 19:57:56	34.2642892	-84.085894	10	6.67	3.26	 
133934542788550000	2025-06-03 19:57:58	34.264694	-84.0855013	10	6.65	3.27	 
133934542808550000	2025-06-03 19:58:00	34.2650976	-84.0851052	10	6.54	3.27	 
133934542828560000	2025-06-03 19:58:02	34.2655002	-84.0847124	9	6.54	3.29	 
133934542848800000	2025-06-03 19:58:04	34.2658973	-84.084324	9	6.64	3.29	 
133934542868530000	2025-06-03 19:58:06	34.2662955	-84.0839366	9	6.77	3.32	 
133934542888740000	2025-06-03 19:58:08	34.2666948	-84.083547	9	6.76	3.29	 
133934542908770000	2025-06-03 19:58:10	34.2670898	-84.083164	9	6.87	3.31	 
133934542928710000	2025-06-03 19:58:12	34.2674793	-84.0827821	9	6.92	3.33	 
133934542948830000	2025-06-03 19:58:14	34.2678624	-84.0824034	9	6.91	3.3	 
133934542969060000	2025-06-03 19:58:16	34.2682465	-84.0820247	9	6.94	3.34	 
133934542988680000	2025-06-03 19:58:18	34.2686382	-84.0816395	9	6.94	3.34	 
133934543008780000	2025-06-03 19:58:20	34.269031	-84.0812521	9	6.93	3.33	 
133934543029150000	2025-06-03 19:58:22	34.2694281	-84.0808615	9	6.94	3.34	 
133934543048900000	2025-06-03 19:58:24	34.2698296	-84.080473	9	6.78	3.33	 
133934543068890000	2025-06-03 19:58:26	34.2702289	-84.0800868	9	6.65	3.31	 
133934543088800000	2025-06-03 19:58:28	34.2706336	-84.0797048	9	6.84	3.3	 
133934543108850000	2025-06-03 19:58:30	34.2710438	-84.0793283	9	6.91	3.29	 
133934543128810000	2025-06-03 19:58:32	34.2714713	-84.0789713	9	6.91	3.29	 
133934543148870000	2025-06-03 19:58:34	34.2719151	-84.0786458	10	6.92	3.29	 
133934543169140000	2025-06-03 19:58:36	34.2723719	-84.0783463	10	6.93	3.3	 
133934543188880000	2025-06-03 19:58:38	34.2728374	-84.0780772	10	6.9	3.31	 
133934543208970000	2025-06-03 19:58:40	34.2733138	-84.077832	10	6.83	3.3	 
133934543229000000	2025-06-03 19:58:42	34.2737955	-84.0776215	10	6.79	3.3	 
133934543248980000	2025-06-03 19:58:44	34.2742816	-84.0774348	11	6.64	3.29	 
133934543268900000	2025-06-03 19:58:46	34.2747645	-84.0772797	11	6.65	3.31	 
133934543289000000	2025-06-03 19:58:48	34.275243	-84.0771571	11	6.66	3.32	 
133934543308970000	2025-06-03 19:58:50	34.2757107	-84.0770638	11	6.64	3.28	 
133934543328860000	2025-06-03 19:58:52	34.2761534	-84.0769921	11	6.64	3.25	 
133934543349150000	2025-06-03 19:58:54	34.276544	-84.0769281	11	6.58	3.27	 
133934543368960000	2025-06-03 19:58:56	34.2768988	-84.0768706	11	6.59	3.26	 
133934543389050000	2025-06-03 19:58:58	34.2772265	-84.0768185	11	6.6	3.28	 
133934543409200000	2025-06-03 19:59:00	34.2775401	-84.0767719	11	6.72	3.29	 
133934543429240000	2025-06-03 19:59:02	34.2778396	-84.0767263	11	6.59	3.3	 
133934543449150000	2025-06-03 19:59:04	34.2781293	-84.0766818	11	6.39	3.26	 
133934543468990000	2025-06-03 19:59:06	34.2784038	-84.0766395	11	6.36	3.27	 
133934543489090000	2025-06-03 19:59:08	34.2786805	-84.076595	11	6.31	3.25	 
133934543509030000	2025-06-03 19:59:10	34.2789637	-84.0765505	11	6.22	3.24	 
133934543529110000	2025-06-03 19:59:12	34.2792513	-84.0765049	11	5.97	3.21	 
133934543549130000	2025-06-03 19:59:14	34.2795355	-84.0764605	10	6.03	3.21	 
133934543569100000	2025-06-03 19:59:16	34.279796	-84.0764203	10	5.98	3.19	 
133934543589210000	2025-06-03 19:59:18	34.2800314	-84.0763845	11	6.03	3.18	 
133934543609090000	2025-06-03 19:59:20	34.280217	-84.0763585	12	6.05	3.2	 
133934543629180000	2025-06-03 19:59:22	34.2804036	-84.0763487	11	5.88	3.19	 
133934543649280000	2025-06-03 19:59:24	34.2806499	-84.0763324	13	5.92	3.18	 
133934543669110000	2025-06-03 19:59:26	34.280983	-84.0763096	14	5.93	3.16	 
133934543689240000	2025-06-03 19:59:28	34.2813802	-84.076276	14	5.91	3.16	 
133934543709190000	2025-06-03 19:59:30	34.2817361	-84.0762261	14	5.85	3.18	 
133934543729210000	2025-06-03 19:59:32	34.2819856	-84.0762152	15	5.82	3.17	 
133934543749240000	2025-06-03 19:59:34	34.282144	-84.0763237	16	5.83	3.14	 
133934543769270000	2025-06-03 19:59:36	34.2821961	-84.0765212	16	5.63	3.13	 
133934543789250000	2025-06-03 19:59:38	34.2821885	-84.0767274	14	5.63	3.14	 
133934543809370000	2025-06-03 19:59:40	34.282246	-84.0768815	15	5.6	3.14	 
133934543829320000	2025-06-03 19:59:42	34.2823958	-84.0769596	16	5.51	3.16	 
133934543849370000	2025-06-03 19:59:44	34.2826095	-84.077016	15	5.51	3.15	 
133934543869340000	2025-06-03 19:59:46	34.2828591	-84.0770811	14	5.5	3.14	 
133934543889320000	2025-06-03 19:59:48	34.283113	-84.0771408	13	5.49	3.16	 
133934543909330000	2025-06-03 19:59:50	34.2833474	-84.0771864	13	5.5	3.15	 
133934543929440000	2025-06-03 19:59:52	34.2835047	-84.0772243	14	5.5	3.15	 
133934543949490000	2025-06-03 19:59:54	34.2836024	-84.0773426	15	5.39	3.16	 
133934543969380000	2025-06-03 19:59:56	34.2836241	-84.077539	15	5.36	3.16	 
133934543989470000	2025-06-03 19:59:58	34.2836252	-84.0777951	14	5.36	3.16	 
133934544009400000	2025-06-03 20:00:00	34.2836306	-84.0781108	14	5.33	3.16	 
133934544029370000	2025-06-03 20:00:02	34.2836371	-84.0784635	13	5.28	3.15	 
133934544049460000	2025-06-03 20:00:04	34.2836414	-84.0788454	14	5.32	3.14	 
133934544069440000	2025-06-03 20:00:06	34.2836414	-84.0792523	13	5.32	3.14	 
133934544089750000	2025-06-03 20:00:08	34.2836436	-84.0796766	13	5.33	3.13	 
133934544109560000	2025-06-03 20:00:10	34.2836414	-84.0801171	12	5.52	3.14	 
133934544129630000	2025-06-03 20:00:12	34.2836393	-84.0805598	12	5.52	3.13	 
133934544149660000	2025-06-03 20:00:14	34.2836371	-84.0810036	12	5.59	3.14	 
133934544169660000	2025-06-03 20:00:16	34.2836328	-84.0814442	11	5.62	3.14	 
133934544189580000	2025-06-03 20:00:18	34.2836252	-84.0818804	11	5.73	3.14	 
133934544209740000	2025-06-03 20:00:20	34.2836143	-84.0823133	11	5.75	3.15	 
133934544229670000	2025-06-03 20:00:22	34.2836056	-84.082756	11	5.77	3.17	 
133934544249710000	2025-06-03 20:00:24	34.2836046	-84.0832085	11	5.78	3.15	 
133934544269540000	2025-06-03 20:00:26	34.2836056	-84.0836653	11	5.79	3.16	 
133934544289600000	2025-06-03 20:00:28	34.2836056	-84.0841145	11	5.75	3.15	 
133934544309750000	2025-06-03 20:00:30	34.2836056	-84.0845312	12	5.86	3.16	 
133934544329710000	2025-06-03 20:00:32	34.2836046	-84.0848871	13	5.93	3.18	 
133934544349860000	2025-06-03 20:00:34	34.2836263	-84.0851996	13	5.88	3.19	 
133934544369650000	2025-06-03 20:00:36	34.2837326	-84.0854687	14	5.89	3.2	 
133934544389820000	2025-06-03 20:00:38	34.2839312	-84.0856564	16	5.73	3.2	 
133934544409840000	2025-06-03 20:00:40	34.284197	-84.0857812	16	5.82	3.2	 
133934544430030000	2025-06-03 20:00:43	34.28449	-84.085906	15	5.81	3.21	 
133934544449910000	2025-06-03 20:00:44	34.2847862	-84.0860308	15	5.78	3.22	 
133934544469870000	2025-06-03 20:00:46	34.2850922	-84.086161	14	5.81	3.22	 
133934544489950000	2025-06-03 20:00:48	34.2853993	-84.0862901	14	5.82	3.22	 
133934544509900000	2025-06-03 20:00:50	34.2856955	-84.0864149	13	5.81	3.23	 
133934544529910000	2025-06-03 20:00:52	34.2859722	-84.0865549	13	5.81	3.23	 
133934544549990000	2025-06-03 20:00:54	34.2862109	-84.0867404	14	5.59	3.23	 
133934544570030000	2025-06-03 20:00:57	34.2863856	-84.0869943	15	5.53	3.23	 
133934544590020000	2025-06-03 20:00:59	34.2865288	-84.0872699	14	5.55	3.25	 
133934544610200000	2025-06-03 20:01:01	34.286672	-84.0875368	14	5.55	3.26	 
133934544630170000	2025-06-03 20:01:03	34.2868012	-84.0877745	13	5.59	3.28	 
133934544650150000	2025-06-03 20:01:05	34.286901	-84.0879644	13	5.61	3.28	 
133934544680010000	2025-06-03 20:01:08	34.2869802	-84.0881206	14	5.33	3.3	 
133934544730080000	2025-06-03 20:01:13	34.2870138	-84.0881727	15	5.31	3.34	 
133934544780060000	2025-06-03 20:01:18	34.2870312	-84.0881879	14	5.31	3.33	 
133934544800570000	2025-06-03 20:01:20	34.2871245	-84.0881857	14	5.31	3.32	 
133934544821060000	2025-06-03 20:01:22	34.2872992	-84.0881065	16	5.32	3.32	 
133934544840190000	2025-06-03 20:01:24	34.2875661	-84.0880067	16	5.47	3.3	 
133934544860450000	2025-06-03 20:01:26	34.2878927	-84.0879188	16	5.47	3.29	 
133934544880250000	2025-06-03 20:01:28	34.2882562	-84.0878776	15	5.46	3.27	 
133934544900330000	2025-06-03 20:01:30	34.2886393	-84.0878927	14	5.5	3.27	 
133934544920340000	2025-06-03 20:01:32	34.2890375	-84.0879307	13	5.61	3.27	 
133934544940380000	2025-06-03 20:01:34	34.2894422	-84.0879698	12	5.58	3.25	 
133934544960480000	2025-06-03 20:01:36	34.2898546	-84.0880132	12	5.59	3.27	 
133934544980450000	2025-06-03 20:01:38	34.290269	-84.0880555	12	5.6	3.27	 
133934545000430000	2025-06-03 20:01:40	34.2906792	-84.0880946	12	5.64	3.29	 
133934545020470000	2025-06-03 20:01:42	34.2910883	-84.0881239	11	5.71	3.3	 
133934545040350000	2025-06-03 20:01:44	34.2915093	-84.0881358	11	5.71	3.29	 
133934545060460000	2025-06-03 20:01:46	34.2919325	-84.088113	12	5.7	3.28	 
133934545080570000	2025-06-03 20:01:48	34.2923502	-84.0880284	13	5.68	3.27	 
133934545100500000	2025-06-03 20:01:50	34.2927528	-84.0878754	14	5.47	3.24	 
133934545120470000	2025-06-03 20:01:52	34.2931336	-84.0876671	15	5.45	3.22	 
133934545140480000	2025-06-03 20:01:54	34.2934917	-84.087398	15	5.46	3.23	 
133934545160440000	2025-06-03 20:01:56	34.2938205	-84.0870681	16	5.38	3.22	 
133934545180630000	2025-06-03 20:01:58	34.294146	-84.086723	14	5.38	3.24	 
133934545200760000	2025-06-03 20:02:00	34.2944726	-84.0863715	14	5.37	3.22	 
133934545220610000	2025-06-03 20:02:02	34.2948057	-84.0860243	14	5.36	3.23	 
133934545240660000	2025-06-03 20:02:04	34.295141	-84.0856759	14	5.26	3.23	 
133934545260690000	2025-06-03 20:02:06	34.2954741	-84.0853298	13	5.26	3.24	 
133934545280740000	2025-06-03 20:02:08	34.2958007	-84.0849913	14	5.3	3.25	 
133934545300670000	2025-06-03 20:02:10	34.2961219	-84.0846527	13	5.32	3.25	 
133934545320650000	2025-06-03 20:02:12	34.2964442	-84.084312	13	5.32	3.25	 
133934545340780000	2025-06-03 20:02:14	34.2967588	-84.0839756	13	5.48	3.25	 
133934545360660000	2025-06-03 20:02:16	34.2970681	-84.0836501	13	5.43	3.26	 
133934545380750000	2025-06-03 20:02:18	34.2973719	-84.0833387	13	5.46	3.26	 
133934545400890000	2025-06-03 20:02:20	34.2976714	-84.0830327	12	5.45	3.24	 
133934545420710000	2025-06-03 20:02:22	34.2979763	-84.0827354	12	5.44	3.24	 
133934545440910000	2025-06-03 20:02:24	34.2982931	-84.0824598	15	5.43	3.23	 
133934545460790000	2025-06-03 20:02:26	34.2986306	-84.0822157	13	5.31	3.23	 
133934545480830000	2025-06-03 20:02:28	34.2989822	-84.0820225	14	5.24	3.23	 
133934545500830000	2025-06-03 20:02:30	34.2993543	-84.081876	14	5.22	3.23	 
133934545520880000	2025-06-03 20:02:32	34.2997439	-84.0817469	13	5.21	3.22	 
133934545541040000	2025-06-03 20:02:34	34.3001497	-84.0816167	13	5.22	3.21	 
133934545560900000	2025-06-03 20:02:36	34.3005609	-84.0814854	13	5.23	3.21	 
133934545580870000	2025-06-03 20:02:38	34.3009624	-84.0813606	12	5.23	3.21	 
133934545600860000	2025-06-03 20:02:40	34.3013433	-84.0812434	12	5.24	3.2	 
133934545621010000	2025-06-03 20:02:42	34.3016937	-84.0811328	12	5.24	3.22	 
133934545641040000	2025-06-03 20:02:44	34.3020388	-84.0810264	12	5.24	3.26	 
133934545661100000	2025-06-03 20:02:46	34.3023904	-84.0809157	12	5.09	3.26	 
133934545680920000	2025-06-03 20:02:48	34.3027387	-84.0808148	12	5.04	3.26	 
133934545701070000	2025-06-03 20:02:50	34.3030783	-84.0807476	12	5.05	3.29	 
133934545721190000	2025-06-03 20:02:52	34.3033919	-84.0807052	12	5.05	3.3	 
133934545741020000	2025-06-03 20:02:54	34.3036566	-84.0806749	13	5.04	3.32	 
133934545761060000	2025-06-03 20:02:56	34.3038498	-84.0806716	14	5.07	3.33	 
133934545781130000	2025-06-03 20:02:58	34.3039865	-84.0807595	16	4.95	3.34	 
133934545801210000	2025-06-03 20:03:00	34.3040494	-84.0809233	16	4.95	3.36	 
133934545821210000	2025-06-03 20:03:02	34.3040342	-84.0811013	15	4.97	3.39	 
133934545841060000	2025-06-03 20:03:04	34.3040277	-84.0812684	15	4.96	3.38	 
133934545871050000	2025-06-03 20:03:07	34.3040375	-84.0814377	14	5.14	3.41	 
133934545911350000	2025-06-03 20:03:11	34.304171	-84.0815104	14	5.07	3.45	 
133934545921170000	2025-06-03 20:03:12	34.3042274	-84.0815125	14	5.16	3.47	 
133934545941260000	2025-06-03 20:03:14	34.3043532	-84.0815418	14	5.16	3.48	 
133934545971130000	2025-06-03 20:03:17	34.3044943	-84.0816384	13	5.03	3.46	 
133934546001240000	2025-06-03 20:03:20	34.3045952	-84.0818088	13	5.02	3.51	 
133934546021200000	2025-06-03 20:03:22	34.304631	-84.081978	13	5.21	3.51	 
133934546041320000	2025-06-03 20:03:24	34.3046397	-84.082169	13	5.23	3.54	 
133934546061200000	2025-06-03 20:03:26	34.304643	-84.0823697	13	5.24	3.55	 
133934546081360000	2025-06-03 20:03:28	34.3046473	-84.0825694	12	5.29	3.58	 
133934546101390000	2025-06-03 20:03:30	34.3046527	-84.0827549	12	5.16	3.59	 
133934546121280000	2025-06-03 20:03:32	34.3046592	-84.0829275	12	5.3	3.62	 
133934546141330000	2025-06-03 20:03:34	34.3046636	-84.0830913	11	5.3	3.62	 
133934546161290000	2025-06-03 20:03:36	34.3046679	-84.0832617	11	5.28	3.66	 
133934546181370000	2025-06-03 20:03:38	34.3046679	-84.0834418	11	5.29	3.67	 
133934546201490000	2025-06-03 20:03:40	34.3046679	-84.0836197	11	5.44	3.71	 
133934546221560000	2025-06-03 20:03:42	34.3046636	-84.0837912	11	5.48	3.74	 
133934546251390000	2025-06-03 20:03:45	34.3046733	-84.0840342	11	5.65	3.75	 
133934546281470000	2025-06-03 20:03:48	34.3046733	-84.0842382	11	5.76	3.75	 
133934546331520000	2025-06-03 20:03:53	34.3047439	-84.0843315	12	5.67	3.79	 
133934546361480000	2025-06-03 20:03:56	34.3048025	-84.0843185	12	5.76	3.8	 
133934546411700000	2025-06-03 20:04:01	34.3048166	-84.0843142	12	5.77	3.84	 
133934546506790000	2025-06-03 20:04:10	34.3048073	-84.0843273	4.14	6.06	3.93	 
133934546556810000	2025-06-03 20:04:15	34.3048091	-84.0843269	4.2	6.1	3.98	 
133934546606780000	2025-06-03 20:04:20	34.3048102	-84.084326	4.28	6.13	3.98	 
133934546656630000	2025-06-03 20:04:25	34.3048051	-84.08433	6.49	6.3	4.04	 
133934546706870000	2025-06-03 20:04:30	34.3048065	-84.0843292	3.93	6.09	4.06	 
133934546756380000	2025-06-03 20:04:35	34.3048102	-84.084331	3.88	6.16	4.14	 
133934546806700000	2025-06-03 20:04:40	34.3048143	-84.0843351	3.43	6.16	4.15	 
133934546856690000	2025-06-03 20:04:45	34.3048145	-84.0843403	3.42	6.12	4.19	 
133934546906710000	2025-06-03 20:04:50	34.3048145	-84.084343	7.27	5.94	4.17	 
133934546956890000	2025-06-03 20:04:55	34.3048065	-84.0843394	17.2	5.99	4.19	 
133934547007070000	2025-06-03 20:05:00	34.3048071	-84.0843398	6.22	6.01	4.22	 
133934547057020000	2025-06-03 20:05:05	34.3048122	-84.0843352	11.3	6.01	4.23	 
133934547107230000	2025-06-03 20:05:10	34.304803	-84.0843196	9.95	6.19	4.3	 
133934547157030000	2025-06-03 20:05:15	34.3047929	-84.0843098	10.7	6.16	4.36	 
133934547206900000	2025-06-03 20:05:20	34.3048555	-84.0842801	13.1	6.21	4.41	 
133934547257060000	2025-06-03 20:05:25	34.3049047	-84.0842753	7.08	6.36	4.42	 
133934547307130000	2025-06-03 20:05:30	34.3049345	-84.0842812	3.99	6.37	4.43	 
133934547357100000	2025-06-03 20:05:35	34.3049368	-84.0842841	6.93	6.47	4.5	 
133934547407320000	2025-06-03 20:05:40	34.3049377	-84.0842852	3.95	6.43	4.52	 
133934547457140000	2025-06-03 20:05:45	34.304946	-84.0842873	2.38	6.53	4.59	 
133934547507140000	2025-06-03 20:05:50	34.3049498	-84.0842897	2.14	6.5	4.62	 
133934547557400000	2025-06-03 20:05:55	34.3049531	-84.0842928	2.02	6.61	4.66	 
133934547607260000	2025-06-03 20:06:00	34.3049556	-84.0842948	1.89	6.7	4.69	 
133934547657170000	2025-06-03 20:06:05	34.3049587	-84.0842954	1.82	7.04	4.78	 
133934547707440000	2025-06-03 20:06:10	34.3049621	-84.0842956	2.77	7.1	4.86	 
133934547756830000	2025-06-03 20:06:15	34.3049632	-84.0842967	2.05	7.49	4.9	 
133934547807110000	2025-06-03 20:06:20	34.3049636	-84.0842967	3.25	7.69	4.92	 
133934547856670000	2025-06-03 20:06:25	34.3049634	-84.0842967	6.04	7.91	4.93	 
133934547902700000	2025-06-03 20:06:30	34.3049631	-84.0842968	59.4	7.95	4.99	 
133934547946410000	2025-06-03 20:06:34	34.3049628	-84.084297	4.39	8.16	5.04	 
133934547994510000	2025-06-03 20:06:39	34.3049626	-84.0842971	59.2	8.01	5.1	 
133934548036380000	2025-06-03 20:06:43	34.3049621	-84.0842973	4.9	8.05	5.16	 
133934548086620000	2025-06-03 20:06:48	34.3049616	-84.0842974	5.02	8.55	5.24	 
133934548136550000	2025-06-03 20:06:53	34.3049612	-84.0842975	5.09	8.82	5.29	 
133934548187050000	2025-06-03 20:06:58	34.3049612	-84.0842976	6.68	8.8	5.31	 
133934548236580000	2025-06-03 20:07:03	34.3049607	-84.084298	4.91	8.95	5.32	 
133934548286860000	2025-06-03 20:07:08	34.3049602	-84.0842989	4.59	9	5.32	 
133934548336810000	2025-06-03 20:07:13	34.3049599	-84.0842989	5.98	9.16	5.36	 
133934548386810000	2025-06-03 20:07:18	34.3049593	-84.0842997	4.23	9.24	5.36	 
133934548436890000	2025-06-03 20:07:23	34.3049586	-84.0843007	4.42	9.22	5.38	 
133934548486900000	2025-06-03 20:07:28	34.3049582	-84.0843014	6.03	9.36	5.36	 
133934548536400000	2025-06-03 20:07:33	34.3049578	-84.0843023	4.3	9.35	5.35	 
133934548586470000	2025-06-03 20:07:38	34.3049577	-84.084302	4.39	9.14	5.36	 
133934548636540000	2025-06-03 20:07:43	34.304958	-84.0843022	5.81	9.14	5.32	 
133934548686830000	2025-06-03 20:07:48	34.304958	-84.0843023	4.82	9.19	5.3	 
133934548737050000	2025-06-03 20:07:53	34.3049573	-84.0843035	4.45	9.24	5.28	 
133934548786640000	2025-06-03 20:07:58	34.3049573	-84.0843039	5.38	9.32	5.25	 
133934548836870000	2025-06-03 20:08:03	34.3049575	-84.0843042	4.57	9.11	5.26	 
133934548886470000	2025-06-03 20:08:08	34.3049577	-84.0843048	4.68	9.09	5.25	 
133934548936730000	2025-06-03 20:08:13	34.3049576	-84.0843052	7.65	9.14	5.26	 
133934548987110000	2025-06-03 20:08:18	34.3049576	-84.0843055	4.91	9.15	5.28	 
133934549037160000	2025-06-03 20:08:23	34.3049576	-84.0843064	4.88	9.44	5.28	 
133934549087120000	2025-06-03 20:08:28	34.3049538	-84.0843105	6.94	9.47	5.27	 
133934549137120000	2025-06-03 20:08:33	34.3049536	-84.0843111	4.78	9.44	5.25	 
133934549186720000	2025-06-03 20:08:38	34.3049536	-84.0843114	4.11	9.6	5.31	 
133934549237140000	2025-06-03 20:08:43	34.304954	-84.0843115	7.68	9.64	5.3	 
133934549287130000	2025-06-03 20:08:48	34.3049571	-84.0843119	3.36	9.46	5.24	 
133934549336850000	2025-06-03 20:08:53	34.304957	-84.084312	3.35	9.45	5.27	 
133934549387110000	2025-06-03 20:08:58	34.3049559	-84.0843124	7.32	9.69	5.3	 
133934549437400000	2025-06-03 20:09:03	34.3049545	-84.0843123	3.22	9.86	5.38	 
133934549487170000	2025-06-03 20:09:08	34.3049543	-84.0843117	3.46	9.91	5.43	 
133934549537090000	2025-06-03 20:09:13	34.3049543	-84.0843108	6.66	9.91	5.42	 
133934549587150000	2025-06-03 20:09:18	34.3049543	-84.0843103	4	10	5.42	 
133934549637250000	2025-06-03 20:09:23	34.3049538	-84.0843101	3.43	9.94	5.43	 
133934549687160000	2025-06-03 20:09:28	34.304953	-84.0843105	7.27	9.91	5.38	 
133934549736730000	2025-06-03 20:09:33	34.3049519	-84.084311	4.34	10.1	5.32	 
133934549787050000	2025-06-03 20:09:38	34.3049512	-84.0843112	4.34	10.1	5.3	 
133934549837060000	2025-06-03 20:09:43	34.3049499	-84.0843114	7.81	10.1	5.31	 
133934549887320000	2025-06-03 20:09:48	34.3049489	-84.0843114	3.52	10.2	5.32	 
133934549937250000	2025-06-03 20:09:53	34.3049481	-84.0843111	3.13	10.1	5.3	 
133934549987180000	2025-06-03 20:09:58	34.3049473	-84.0843111	7.43	9.96	5.27	 
133934550036830000	2025-06-03 20:10:03	34.3049466	-84.0843112	4.81	10	5.3	 
133934550086910000	2025-06-03 20:10:08	34.3049459	-84.0843111	3.13	9.92	5.26	 
133934550137150000	2025-06-03 20:10:13	34.3049453	-84.0843106	10.6	9.94	5.26	 
133934550187180000	2025-06-03 20:10:18	34.3049446	-84.0843103	4.18	9.87	5.25	 
133934550237220000	2025-06-03 20:10:23	34.304944	-84.08431	3.08	9.72	5.24	 
133934550287190000	2025-06-03 20:10:28	34.304943	-84.0843097	9.71	9.42	5.2	 
133934550337250000	2025-06-03 20:10:33	34.3049422	-84.0843094	4.89	9.26	5.19	 
133934550387190000	2025-06-03 20:10:38	34.3049414	-84.0843091	3.06	9.11	5.18	 
133934550437160000	2025-06-03 20:10:43	34.3049406	-84.084309	9.67	8.68	5.14	 
133934550487400000	2025-06-03 20:10:48	34.30494	-84.0843086	5.29	8.53	5.1	 
133934550537210000	2025-06-03 20:10:53	34.3049398	-84.0843083	3.21	8.54	5.09	 
133934550587200000	2025-06-03 20:10:58	34.3049399	-84.084308	9.39	8.6	5.05	 
133934550637330000	2025-06-03 20:11:03	34.3049399	-84.0843078	6.76	8.17	5.02	 
133934550687380000	2025-06-03 20:11:08	34.3049399	-84.0843075	3.67	8.12	4.98	 
133934550737270000	2025-06-03 20:11:13	34.3049399	-84.0843072	11.7	8.29	4.96	 
133934550787210000	2025-06-03 20:11:18	34.30494	-84.0843068	6.85	8.21	4.96	 
133934550837180000	2025-06-03 20:11:23	34.3049399	-84.0843064	3.73	8.11	4.91	 
133934550886710000	2025-06-03 20:11:28	34.3049397	-84.0843057	3.72	8.44	4.9	 
133934550936960000	2025-06-03 20:11:33	34.3049403	-84.0843056	6.75	8.27	4.87	 
133934550987190000	2025-06-03 20:11:38	34.3049381	-84.0843083	3.8	8.24	4.88	 
133934551037070000	2025-06-03 20:11:43	34.3049382	-84.0843085	10.3	8.09	4.88	 
133934551087390000	2025-06-03 20:11:48	34.3049383	-84.0843084	7.65	8.34	4.94	 
133934551137560000	2025-06-03 20:11:53	34.3049472	-84.0843062	3.77	8.56	4.95	 
133934551187210000	2025-06-03 20:11:58	34.3049503	-84.084304	3.41	8.72	4.96	 
133934551237490000	2025-06-03 20:12:03	34.3049505	-84.0843037	8.18	8.77	4.98	 
133934551287120000	2025-06-03 20:12:08	34.3049503	-84.0843034	3.58	8.7	4.99	 
133934551337490000	2025-06-03 20:12:13	34.3049501	-84.0843033	4.71	8.63	5.04	 
133934551387280000	2025-06-03 20:12:18	34.3049507	-84.0843004	9.27	8.56	5.04	 
133934551437260000	2025-06-03 20:12:23	34.3049512	-84.0843014	3.54	8.67	5.07	 
133934551487200000	2025-06-03 20:12:28	34.3049515	-84.0843013	3.65	8.58	5.07	 
133934551537640000	2025-06-03 20:12:33	34.3049516	-84.0843012	3.52	8.63	5.13	 
133934551587160000	2025-06-03 20:12:38	34.3049512	-84.0843009	3.4	8.45	5.16	 
133934551637150000	2025-06-03 20:12:43	34.3049509	-84.0843006	3.67	8.47	5.2	 
133934551687100000	2025-06-03 20:12:48	34.3049505	-84.0843002	3.91	8.56	5.18	 
