Track: 2025-07-06 07-55-12	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133963166429810000	2025-07-06 23:04:02	34.3049595	-84.0842689	11.6	5.86	4.54	 
133963166530710000	2025-07-06 23:04:13	34.3049498	-84.0842674	12.7	5.96	4.54	 
133963166580190000	2025-07-06 23:04:18	34.3049646	-84.0842621	12	6.02	4.59	 
133963166681090000	2025-07-06 23:04:28	34.3049607	-84.084261	11.8	5.74	4.55	 
133963166731110000	2025-07-06 23:04:33	34.304949	-84.0842654	12	5.62	4.55	 
133963166831930000	2025-07-06 23:04:43	34.3049497	-84.0842653	13	5.65	4.55	 
133963166881490000	2025-07-06 23:04:48	34.3049509	-84.0842631	13.3	5.57	4.57	 
133963166982300000	2025-07-06 23:04:58	34.3049568	-84.0842439	12.8	5.45	4.56	 
133963167032120000	2025-07-06 23:05:03	34.3049584	-84.0842576	11.5	5.48	4.56	 
133963167133020000	2025-07-06 23:05:13	34.304959	-84.0842551	11.5	5.65	4.56	 
133963167181860000	2025-07-06 23:05:18	34.3049607	-84.0842499	11.5	5.64	4.54	 
133963167282610000	2025-07-06 23:05:28	34.3049506	-84.0842658	13	5.91	4.56	 
133963167332300000	2025-07-06 23:05:33	34.3049598	-84.0842516	12.7	6.1	4.58	 
133963167433220000	2025-07-06 23:05:43	34.3049603	-84.0842553	11.5	6.18	4.53	 
133963167483330000	2025-07-06 23:05:48	34.3049503	-84.084229	13.2	6.25	4.48	 
133963167584410000	2025-07-06 23:05:58	34.3049591	-84.084266	11.5	6.39	4.52	 
133963167633760000	2025-07-06 23:06:03	34.3049603	-84.084256	11.5	6.43	4.53	 
133963167734340000	2025-07-06 23:06:13	34.3049482	-84.0842643	12.4	6.47	4.56	 
133963167784170000	2025-07-06 23:06:18	34.3049629	-84.0842541	11.5	6.58	4.57	 
133963167884760000	2025-07-06 23:06:28	34.3049502	-84.0842662	12.9	6.75	4.57	 
133963167934840000	2025-07-06 23:06:33	34.3049486	-84.0842626	12.7	6.47	4.6	 
133963168035510000	2025-07-06 23:06:43	34.304959	-84.084262	11.5	6.12	4.55	 
133963168085250000	2025-07-06 23:06:48	34.3049622	-84.0842579	11.5	6.21	4.51	 
133963168185900000	2025-07-06 23:06:58	34.3049552	-84.0842771	11.1	6.27	4.48	 
133963168235920000	2025-07-06 23:07:03	34.3049576	-84.0842539	14.7	6.55	4.54	 
133963168336770000	2025-07-06 23:07:13	34.3049607	-84.0842534	11.5	6.53	4.57	 
133963168386640000	2025-07-06 23:07:18	34.3049615	-84.0842507	11.5	6.65	4.54	 
133963168487300000	2025-07-06 23:07:28	34.3049486	-84.0842714	12.7	6.19	4.53	 
133963168536770000	2025-07-06 23:07:33	34.304962	-84.0842503	11.5	6.2	4.54	 
133963168637460000	2025-07-06 23:07:43	34.3049586	-84.0842716	11.6	6.2	4.58	 
133963168687480000	2025-07-06 23:07:48	34.3049619	-84.0842582	11.5	6.17	4.59	 
133963168788200000	2025-07-06 23:07:58	34.3049509	-84.0842655	12.5	6.02	4.54	 
133963168838450000	2025-07-06 23:08:03	34.3049611	-84.0842604	11.5	6.03	4.58	 
133963168939110000	2025-07-06 23:08:13	34.3049603	-84.0842619	11.5	6.11	4.61	 
133963169039970000	2025-07-06 23:08:23	34.3049605	-84.0842733	11.5	6.19	4.6	 
133963169090340000	2025-07-06 23:08:29	34.3049611	-84.0842562	11.5	6.28	4.62	 
133963169140580000	2025-07-06 23:08:34	34.3049582	-84.084273	11.8	6.17	4.58	 
133963169241290000	2025-07-06 23:08:44	34.3049634	-84.0842532	11.6	6.43	4.6	 
133963169290490000	2025-07-06 23:08:49	34.3049649	-84.0842647	11.6	6.45	4.61	 
133963169391160000	2025-07-06 23:08:59	34.3049603	-84.0842656	11.5	6.44	4.59	 
133963169441330000	2025-07-06 23:09:04	34.3049631	-84.0842592	11.5	6.48	4.62	 
133963169542180000	2025-07-06 23:09:14	34.3049642	-84.0842559	11.6	6.62	4.59	 
133963169592130000	2025-07-06 23:09:19	34.3049545	-84.0842366	13.1	6.78	4.64	 
133963169692770000	2025-07-06 23:09:29	34.3049596	-84.0842689	11.5	6.73	4.66	 
133963169742310000	2025-07-06 23:09:34	34.3049651	-84.0842586	11.6	6.72	4.69	 
133963169842960000	2025-07-06 23:09:44	34.3049615	-84.0842574	12.4	6.77	4.69	 
133963169893350000	2025-07-06 23:09:49	34.3049619	-84.0842585	11.5	6.71	4.71	 
133963169994050000	2025-07-06 23:09:59	34.3049593	-84.0842699	11.5	6.96	4.72	 
133963170044040000	2025-07-06 23:10:04	34.3049635	-84.0842569	11.6	6.8	4.74	 
133963170144800000	2025-07-06 23:10:14	34.304962	-84.0842604	11.5	6.58	4.71	 
133963170194280000	2025-07-06 23:10:19	34.3049634	-84.0842603	11.6	6.55	4.71	 
133963170294860000	2025-07-06 23:10:29	34.3049597	-84.0842597	11.5	6.69	4.71	 
133963170345320000	2025-07-06 23:10:34	34.3049619	-84.0842588	11.5	6.59	4.68	 
133963170445900000	2025-07-06 23:10:44	34.3049642	-84.0842619	11.6	6.47	4.68	 
133963170546550000	2025-07-06 23:10:54	34.3049659	-84.0842568	11.5	6.96	4.76	 
133963170596890000	2025-07-06 23:10:59	34.304961	-84.0842585	11.5	7.24	4.81	 
133963170647210000	2025-07-06 23:11:04	34.3049506	-84.0842661	13.5	7.38	4.84	 
133963170747920000	2025-07-06 23:11:14	34.3049512	-84.0842683	12.7	7.1	4.88	 
133963170797770000	2025-07-06 23:11:19	34.3049603	-84.0842625	11.5	6.73	4.79	 
133963170898320000	2025-07-06 23:11:29	34.3049625	-84.0842574	11.6	6.73	4.79	 
133963170948830000	2025-07-06 23:11:34	34.304962	-84.0842585	11.6	6.59	4.82	 
133963171049800000	2025-07-06 23:11:44	34.3049627	-84.0842634	11.7	6.78	4.8	 
133963171099210000	2025-07-06 23:11:49	34.3049628	-84.0842578	11.6	6.8	4.82	 
133963171200400000	2025-07-06 23:12:00	34.30496	-84.0842634	11.5	7.01	4.78	 
133963171249270000	2025-07-06 23:12:04	34.3049615	-84.0842612	11.5	7.04	4.82	 
133963171350040000	2025-07-06 23:12:15	34.3049639	-84.0842557	11.6	7.25	4.91	 
133963171398870000	2025-07-06 23:12:19	34.3049627	-84.0842568	11.5	7.27	4.84	 
133963171499600000	2025-07-06 23:12:29	34.3049602	-84.0842629	11.5	7.39	4.82	 
133963171600260000	2025-07-06 23:12:40	34.3049534	-84.0842511	13.1	7.35	4.83	 
133963171650640000	2025-07-06 23:12:45	34.3049616	-84.0842608	11.6	7.32	4.86	 
133963171751450000	2025-07-06 23:12:55	34.304959	-84.0842672	11.5	7.48	4.86	 
133963171801760000	2025-07-06 23:13:00	34.3049598	-84.0842638	11.5	7.29	4.82	 
133963171851380000	2025-07-06 23:13:05	34.304959	-84.084261	11.6	7.24	4.82	 
133963171952260000	2025-07-06 23:13:15	34.3049629	-84.0842599	11.6	7.22	4.86	 
133963172001770000	2025-07-06 23:13:20	34.30496	-84.0842632	11.6	7.18	4.85	 
133963172102580000	2025-07-06 23:13:30	34.3049596	-84.0842685	11.5	7.21	4.93	 
133963172152230000	2025-07-06 23:13:35	34.3049588	-84.0842612	11.6	7.06	4.9	 
133963172252960000	2025-07-06 23:13:45	34.3049621	-84.0842602	11.5	6.75	4.9	 
133963172302920000	2025-07-06 23:13:50	34.3049582	-84.084265	11.5	6.79	4.89	 
133963172403780000	2025-07-06 23:14:00	34.3049606	-84.084262	11.5	6.69	4.91	 
133963172453870000	2025-07-06 23:14:05	34.3049602	-84.0842613	11.5	6.57	4.89	 
133963172554750000	2025-07-06 23:14:15	34.3049622	-84.0842588	11.5	6.37	4.88	 
133963172604620000	2025-07-06 23:14:20	34.3049599	-84.0842598	11.5	6.48	4.91	 
133963172705090000	2025-07-06 23:14:30	34.3049624	-84.0842304	12.5	6.46	4.91	 
133963172755410000	2025-07-06 23:14:35	34.3049602	-84.0842569	11.5	6.5	4.95	 
133963172856190000	2025-07-06 23:14:45	34.3049617	-84.0842623	11.5	6.4	4.95	 
133963172904920000	2025-07-06 23:14:50	34.3049575	-84.0842792	11	6.37	4.95	 
133963173005480000	2025-07-06 23:15:00	34.3049588	-84.0842574	11.5	6.29	5.04	 
133963173055970000	2025-07-06 23:15:05	34.3049606	-84.0842588	11.5	6.36	5.02	 
133963173156560000	2025-07-06 23:15:15	34.3049608	-84.0842581	11.5	5.67	4.94	 
133963173206690000	2025-07-06 23:15:20	34.3049636	-84.0842549	11.5	5.41	4.91	 
133963173307200000	2025-07-06 23:15:30	34.304958	-84.0842482	12.7	5.45	4.84	 
133963173408120000	2025-07-06 23:15:40	34.3049584	-84.0842609	11.5	5.44	4.81	 
133963173458480000	2025-07-06 23:15:45	34.3049605	-84.0842635	11.5	5.44	4.82	 
133963173509250000	2025-07-06 23:15:50	34.3049619	-84.0842608	11.5	5.66	4.8	 
133963173609830000	2025-07-06 23:16:00	34.3049585	-84.0842602	11.5	5.69	4.83	 
133963173659340000	2025-07-06 23:16:05	34.3049636	-84.08426	11.5	5.92	4.82	 
133963173760000000	2025-07-06 23:16:16	34.304964	-84.084265	11.5	5.62	4.79	 
133963173810190000	2025-07-06 23:16:21	34.3049619	-84.0842556	12.4	5.76	4.75	 
133963173912540000	2025-07-06 23:16:31	34.3049592	-84.084259	12.6	5.57	4.74	 
133963173960760000	2025-07-06 23:16:36	34.3049595	-84.0842607	11.5	5.56	4.77	 
133963174061520000	2025-07-06 23:16:46	34.3049592	-84.084254	12.9	5.63	4.86	 
133963174111290000	2025-07-06 23:16:51	34.3049594	-84.0842615	12	5.57	4.88	 
133963174212300000	2025-07-06 23:17:01	34.3049606	-84.0842577	12.5	5.41	4.83	 
133963174262140000	2025-07-06 23:17:06	34.3049584	-84.0842663	12.1	5.3	4.82	 
133963174362990000	2025-07-06 23:17:16	34.3049588	-84.0842584	12.6	5.35	4.89	 
133963174412790000	2025-07-06 23:17:21	34.3049611	-84.084262	11.5	5.46	4.89	 
133963174513420000	2025-07-06 23:17:31	34.3049587	-84.0842611	11.5	5.95	4.86	 
133963174562740000	2025-07-06 23:17:36	34.304954	-84.0842628	13.1	6.18	4.87	 
133963174663400000	2025-07-06 23:17:46	34.3049593	-84.0842635	12.1	6.14	4.84	 
133963174764340000	2025-07-06 23:17:56	34.3049607	-84.0842566	11.6	6.25	4.8	 
133963174814640000	2025-07-06 23:18:01	34.3049613	-84.0842614	11.5	6.34	4.79	 
133963174864410000	2025-07-06 23:18:06	34.3049625	-84.0842635	11.6	6.47	4.78	 
133963174964930000	2025-07-06 23:18:16	34.3049599	-84.0842548	11.6	6.84	4.83	 
133963175015190000	2025-07-06 23:18:21	34.3049634	-84.0842527	12.1	6.94	4.84	 
133963175115910000	2025-07-06 23:18:31	34.3049608	-84.0842604	11.5	6.99	4.85	 
133963175166010000	2025-07-06 23:18:36	34.3049601	-84.0842639	12.5	7.08	4.79	 
133963175266690000	2025-07-06 23:18:46	34.3049607	-84.0842541	12.3	7.35	4.77	 
133963175316360000	2025-07-06 23:18:51	34.3049581	-84.0842761	11.5	7.34	4.76	 
133963175417100000	2025-07-06 23:19:01	34.3049547	-84.0842774	11.1	7.25	4.74	 
133963175518030000	2025-07-06 23:19:11	34.3049566	-84.0842753	11.1	7.21	4.75	 
133963175568310000	2025-07-06 23:19:16	34.3049583	-84.0842742	11.5	7.23	4.68	 
133963175618610000	2025-07-06 23:19:21	34.3049588	-84.0842576	11.5	7.23	4.7	 
133963175719260000	2025-07-06 23:19:31	34.3049594	-84.0842588	11.5	7.57	4.76	 
133963175768370000	2025-07-06 23:19:36	34.30496	-84.0842588	11.5	7.68	4.77	 
133963175868990000	2025-07-06 23:19:46	34.3049633	-84.0842601	11.5	7.67	4.79	 
133963175919710000	2025-07-06 23:19:51	34.304959	-84.0842742	11.6	7.61	4.79	 
133963176020500000	2025-07-06 23:20:02	34.3049609	-84.0842569	11.5	7.84	4.84	 
133963176070100000	2025-07-06 23:20:07	34.30496	-84.0842552	11.5	7.64	4.86	 
133963176170720000	2025-07-06 23:20:17	34.3049552	-84.0842766	12.1	7.6	4.84	 
133963176220760000	2025-07-06 23:20:22	34.3049577	-84.084275	11.5	7.55	4.83	 
133963176321370000	2025-07-06 23:20:32	34.3049555	-84.0842733	11	7.53	4.84	 
133963176370580000	2025-07-06 23:20:37	34.3049589	-84.0842745	11	7.3	4.82	 
133963176471310000	2025-07-06 23:20:47	34.3049552	-84.0842769	11	7.34	4.76	 
133963176521990000	2025-07-06 23:20:52	34.3049576	-84.0842727	12.8	7.33	4.78	 
133963176622700000	2025-07-06 23:21:02	34.3049559	-84.0842749	11	7.14	4.71	 
133963176672770000	2025-07-06 23:21:07	34.3049543	-84.0842812	11	7.36	4.69	 
133963176773390000	2025-07-06 23:21:17	34.3049591	-84.0842736	11.5	7.63	4.73	 
133963176823320000	2025-07-06 23:21:22	34.3049605	-84.0842518	12.4	7.55	4.7	 
133963176924090000	2025-07-06 23:21:32	34.3049601	-84.0842568	11.5	7.33	4.64	 
133963176973390000	2025-07-06 23:21:37	34.3049534	-84.0842663	12.6	7.25	4.67	 
133963177074230000	2025-07-06 23:21:47	34.3049549	-84.0842768	11	6.63	4.66	 
133963177124880000	2025-07-06 23:21:52	34.3049511	-84.0842669	12.7	6.61	4.65	 
133963177225470000	2025-07-06 23:22:02	34.3049543	-84.0842761	11	6.67	4.65	 
133963177275020000	2025-07-06 23:22:07	34.3049507	-84.0842628	13	6.57	4.63	 
133963177375600000	2025-07-06 23:22:17	34.3049579	-84.0842725	11.5	6.71	4.68	 
133963177424960000	2025-07-06 23:22:22	34.3049556	-84.0842752	11	6.75	4.64	 
133963177525740000	2025-07-06 23:22:32	34.3049539	-84.0842795	11	6.22	4.57	 
133963177575480000	2025-07-06 23:22:37	34.3049622	-84.0842774	11.5	6.16	4.55	 
133963177676110000	2025-07-06 23:22:47	34.3049565	-84.0842786	11	6.05	4.57	 
133963177726140000	2025-07-06 23:22:52	34.3049551	-84.0842817	11	5.81	4.63	 
133963177826750000	2025-07-06 23:23:02	34.3049606	-84.0842555	11.5	5.72	4.63	 
133963177927420000	2025-07-06 23:23:12	34.3049636	-84.0842579	11.5	5.82	4.63	 
133963177977710000	2025-07-06 23:23:17	34.3049595	-84.0842663	12.8	5.83	4.62	 
133963178027530000	2025-07-06 23:23:22	34.3049563	-84.0842772	11	5.82	4.57	 
133963178128050000	2025-07-06 23:23:32	34.3049589	-84.0842619	11.5	5.95	4.59	 
133963178178540000	2025-07-06 23:23:37	34.3049613	-84.0842585	11.6	5.82	4.53	 
133963178279190000	2025-07-06 23:23:47	34.3049568	-84.0842475	12.7	5.41	4.53	 
133963178328660000	2025-07-06 23:23:52	34.3049595	-84.084261	11.5	5.26	4.5	 
133963178429350000	2025-07-06 23:24:02	34.3049564	-84.0842767	11	5.24	4.5	 
133963178479450000	2025-07-06 23:24:07	34.3049616	-84.0842559	11.5	5.3	4.5	 
133963178580350000	2025-07-06 23:24:18	34.3049612	-84.0842608	12.4	5.11	4.45	 
133963178630250000	2025-07-06 23:24:23	34.3049623	-84.0842552	11.5	5.06	4.41	 
133963178731000000	2025-07-06 23:24:33	34.3049595	-84.0842624	12.3	5.02	4.41	 
133963178780710000	2025-07-06 23:24:38	34.3049596	-84.0842526	11.5	4.87	4.45	 
133963178881470000	2025-07-06 23:24:48	34.3049554	-84.0842756	11	5.07	4.48	 
133963178931160000	2025-07-06 23:24:53	34.3049611	-84.0842568	12.1	5.32	4.52	 
133963179032160000	2025-07-06 23:25:03	34.3049496	-84.0842611	13.1	5.84	4.59	 
133963179080680000	2025-07-06 23:25:08	34.3049587	-84.0842819	11.1	5.82	4.56	 
133963179181750000	2025-07-06 23:25:18	34.3049527	-84.0842666	12.8	5.7	4.56	 
133963179231340000	2025-07-06 23:25:23	34.3049554	-84.0842798	11.1	5.54	4.57	 
133963179332010000	2025-07-06 23:25:33	34.3049549	-84.0842792	11.1	5.43	4.59	 
133963179382500000	2025-07-06 23:25:38	34.3049564	-84.0842814	11	5.45	4.64	 
133963179483010000	2025-07-06 23:25:48	34.3049617	-84.0842726	11.8	5.42	4.6	 
133963179532990000	2025-07-06 23:25:53	34.3049562	-84.0842797	11.1	5.44	4.57	 
133963179633650000	2025-07-06 23:26:03	34.3049566	-84.0842769	11	5.41	4.56	 
133963179683280000	2025-07-06 23:26:08	34.3049599	-84.0842769	12.7	5.39	4.55	 
133963179783900000	2025-07-06 23:26:18	34.3049564	-84.0842773	11.1	5.37	4.56	 
133963179834050000	2025-07-06 23:26:23	34.3049569	-84.0842738	11.1	5.5	4.57	 
133963179934950000	2025-07-06 23:26:33	34.304959	-84.0842771	11.5	5.78	4.52	 
133963179984940000	2025-07-06 23:26:38	34.3049584	-84.0842745	11.1	5.53	4.5	 
133963180085630000	2025-07-06 23:26:48	34.3049586	-84.0842713	11.8	5.61	4.54	 
133963180136080000	2025-07-06 23:26:53	34.3049553	-84.0842692	12.6	5.55	4.56	 
133963180236750000	2025-07-06 23:27:03	34.3049562	-84.0842693	14.4	5.47	4.52	 
133963180286200000	2025-07-06 23:27:08	34.3049558	-84.084276	11	5.47	4.5	 
133963180386870000	2025-07-06 23:27:18	34.3049552	-84.0842692	12.3	5.32	4.52	 
133963180437150000	2025-07-06 23:27:23	34.3049568	-84.0842766	11.7	5.42	4.54	 
133963180537840000	2025-07-06 23:27:33	34.3049585	-84.0842685	12.9	5.63	4.53	 
133963180587370000	2025-07-06 23:27:38	34.3049555	-84.0842773	11.1	5.63	4.53	 
133963180688250000	2025-07-06 23:27:48	34.3049581	-84.0842665	11.5	5.59	4.54	 
133963180738590000	2025-07-06 23:27:53	34.304958	-84.0842769	12.6	5.87	4.61	 
133963180839480000	2025-07-06 23:28:03	34.3049526	-84.0842623	13.4	6.01	4.59	 
133963180888290000	2025-07-06 23:28:08	34.3049532	-84.0842643	12.5	6.02	4.63	 
133963180989020000	2025-07-06 23:28:18	34.304957	-84.0842752	11.1	5.99	4.66	 
133963181039090000	2025-07-06 23:28:23	34.3049572	-84.0842788	11	5.95	4.65	 
133963181139680000	2025-07-06 23:28:33	34.3049556	-84.0842746	11.1	6.21	4.7	 
133963181189730000	2025-07-06 23:28:38	34.3049563	-84.0842783	11.1	6.24	4.73	 
133963181290470000	2025-07-06 23:28:49	34.304956	-84.0842765	11	6.25	4.74	 
133963181339940000	2025-07-06 23:28:53	34.3049557	-84.0842758	11	6.37	4.76	 
133963181440500000	2025-07-06 23:29:04	34.3049543	-84.0842737	11	6.55	4.77	 
133963181541040000	2025-07-06 23:29:14	34.3049566	-84.0842784	11	6.47	4.71	 
133963181591580000	2025-07-06 23:29:19	34.3049647	-84.084261	11.5	6.13	4.71	 
133963181641550000	2025-07-06 23:29:24	34.3049557	-84.0842777	11	6.35	4.75	 
133963181742220000	2025-07-06 23:29:34	34.3049542	-84.0842656	12.7	6.32	4.72	 
133963181792020000	2025-07-06 23:29:39	34.3049507	-84.0842648	13.1	6.37	4.73	 
133963181892850000	2025-07-06 23:29:49	34.3049485	-84.0842698	12.6	6.44	4.71	 
133963181993350000	2025-07-06 23:29:59	34.3049482	-84.0842691	12.3	6.97	4.7	 
133963182043660000	2025-07-06 23:30:04	34.3049513	-84.0842671	12.5	6.96	4.7	 
133963182092990000	2025-07-06 23:30:09	34.3049569	-84.0842735	11.6	6.92	4.7	 
133963182193550000	2025-07-06 23:30:19	34.3049569	-84.0842743	11.6	7.04	4.7	 
133963182243440000	2025-07-06 23:30:24	34.3049612	-84.0842581	11.5	7.13	4.7	 
133963182344330000	2025-07-06 23:30:34	34.3049606	-84.0842515	14.4	6.93	4.72	 
133963182394670000	2025-07-06 23:30:39	34.3049619	-84.0842581	11.5	7.07	4.79	 
133963182495250000	2025-07-06 23:30:49	34.3049601	-84.0842572	11.5	6.49	4.76	 
133963182545110000	2025-07-06 23:30:54	34.3049584	-84.0842765	11	6.51	4.8	 
133963182645720000	2025-07-06 23:31:04	34.3049661	-84.0842561	11.5	6.72	4.82	 
133963182695660000	2025-07-06 23:31:09	34.3049624	-84.0842577	11.5	6.75	4.81	 
133963182796350000	2025-07-06 23:31:19	34.3049543	-84.084281	11	7.06	4.82	 
133963182845790000	2025-07-06 23:31:24	34.3049647	-84.0842602	11.5	7.09	4.84	 
133963182946410000	2025-07-06 23:31:34	34.3049631	-84.0842512	11.5	7.21	4.84	 
133963182996830000	2025-07-06 23:31:39	34.3049599	-84.0842536	11.5	7.39	4.84	 
133963183097540000	2025-07-06 23:31:49	34.3049609	-84.0842528	11.5	7.24	4.84	 
133963183148030000	2025-07-06 23:31:54	34.30496	-84.0842483	11.5	7.26	4.86	 
133963183248780000	2025-07-06 23:32:04	34.304959	-84.0842593	12	7.24	4.83	 
133963183299090000	2025-07-06 23:32:09	34.3049546	-84.0842749	11	7.05	4.79	 
133963183399720000	2025-07-06 23:32:19	34.3049597	-84.0842592	11.5	6.85	4.72	 
133963183449540000	2025-07-06 23:32:24	34.3049588	-84.0842633	11.5	6.95	4.71	 
133963183550180000	2025-07-06 23:32:35	34.3049602	-84.0842498	12.3	7.22	4.66	 
133963183599920000	2025-07-06 23:32:39	34.3049534	-84.084279	11.8	7.36	4.67	 
133963183700650000	2025-07-06 23:32:50	34.3049608	-84.084248	12.4	7.37	4.73	 
133963183750910000	2025-07-06 23:32:55	34.3049594	-84.0842462	14.3	7.47	4.71	 
133963183851840000	2025-07-06 23:33:05	34.3049594	-84.0842528	11.5	7.58	4.73	 
133963183901290000	2025-07-06 23:33:10	34.3049595	-84.0842491	14.5	7.42	4.73	 
133963184002330000	2025-07-06 23:33:20	34.304959	-84.0842591	11.5	7.16	4.71	 
133963184052350000	2025-07-06 23:33:25	34.3049536	-84.0842733	12.5	7.25	4.75	 
133963184153070000	2025-07-06 23:33:35	34.3049583	-84.0842643	12.4	7.14	4.72	 
133963184202630000	2025-07-06 23:33:40	34.3049554	-84.0842779	12.1	6.95	4.69	 
133963184303420000	2025-07-06 23:33:50	34.3049579	-84.0842624	12	7.14	4.75	 
133963184353390000	2025-07-06 23:33:55	34.3049599	-84.0842499	11.5	7	4.74	 
133963184454060000	2025-07-06 23:34:05	34.3049588	-84.084264	11.5	6.93	4.8	 
133963184504100000	2025-07-06 23:34:10	34.3049599	-84.0842532	11.5	6.67	4.86	 
133963184604950000	2025-07-06 23:34:20	34.3049567	-84.0842712	11.6	6.86	4.9	 
133963184653390000	2025-07-06 23:34:25	34.3049604	-84.0842513	11.5	6.89	4.88	 
133963184754020000	2025-07-06 23:34:35	34.3049606	-84.0842601	11.5	6.94	4.85	 
133963184804700000	2025-07-06 23:34:40	34.3049633	-84.0842613	11.5	6.94	4.87	 
133963184905390000	2025-07-06 23:34:50	34.3049605	-84.0842518	11.5	6.92	4.82	 
133963184956030000	2025-07-06 23:34:55	34.3049614	-84.0842534	11.5	6.67	4.77	 
133963185056640000	2025-07-06 23:35:05	34.3049618	-84.0842516	11.5	6.9	4.82	 
133963185106320000	2025-07-06 23:35:10	34.3049575	-84.0842574	12.4	6.97	4.82	 
133963185206930000	2025-07-06 23:35:20	34.3049659	-84.0842311	12.6	7.02	4.8	 
133963185256860000	2025-07-06 23:35:25	34.304965	-84.0842556	11.5	6.98	4.82	 
133963185357480000	2025-07-06 23:35:35	34.3049589	-84.0842494	11.5	6.8	4.79	 
133963185407680000	2025-07-06 23:35:40	34.3049613	-84.0842592	11.5	6.8	4.75	 
133963185508380000	2025-07-06 23:35:50	34.3049547	-84.0842756	11.1	6.68	4.7	 
133963185556050000	2025-07-06 23:35:55	34.3049547	-84.0842781	12.2	6.54	4.68	 
133963185656700000	2025-07-06 23:36:05	34.3049578	-84.0842644	11.9	6.58	4.68	 
133963185757200000	2025-07-06 23:36:15	34.3049615	-84.084252	12.6	6.34	4.7	 
133963185807650000	2025-07-06 23:36:20	34.3049566	-84.0842475	12.8	6.41	4.69	 
133963185908250000	2025-07-06 23:36:30	34.3049587	-84.0842547	12.4	6.57	4.7	 
133963185958550000	2025-07-06 23:36:35	34.3049612	-84.0842555	11.5	6.75	4.7	 
133963186059670000	2025-07-06 23:36:45	34.3049597	-84.0842551	11.5	6.59	4.68	 
133963186110100000	2025-07-06 23:36:51	34.3049574	-84.0842784	11	6.62	4.65	 
133963186159580000	2025-07-06 23:36:55	34.3049598	-84.0842574	11.5	6.49	4.68	 
133963186260220000	2025-07-06 23:37:06	34.3049542	-84.0842769	12.3	6.23	4.59	 
133963186310950000	2025-07-06 23:37:11	34.3049628	-84.0842564	11.5	6.18	4.6	 
133963186411570000	2025-07-06 23:37:21	34.3049588	-84.084258	11.5	6.28	4.58	 
133963186461510000	2025-07-06 23:37:26	34.3049611	-84.084258	11.5	6.45	4.57	 
133963186562200000	2025-07-06 23:37:36	34.3049623	-84.0842585	11.5	6.48	4.57	 
133963186612510000	2025-07-06 23:37:41	34.3049595	-84.0842599	11.5	6.32	4.56	 
133963186713180000	2025-07-06 23:37:51	34.304951	-84.084266	12.3	6.33	4.58	 
133963186762850000	2025-07-06 23:37:56	34.3049595	-84.0842603	12.5	6.33	4.57	 
133963186863670000	2025-07-06 23:38:06	34.3049581	-84.084264	12.7	6.46	4.54	 
133963186913680000	2025-07-06 23:38:11	34.3049587	-84.0842578	11.5	6.39	4.47	 
133963187014450000	2025-07-06 23:38:21	34.3049606	-84.0842592	11.5	6.12	4.41	 
133963187064370000	2025-07-06 23:38:26	34.3049625	-84.0842558	11.6	6.05	4.4	 
133963187165130000	2025-07-06 23:38:36	34.3049593	-84.0842529	11.5	6.06	4.38	 
133963187214770000	2025-07-06 23:38:41	34.3049598	-84.0842572	11.5	6.33	4.44	 
133963187315480000	2025-07-06 23:38:51	34.30496	-84.084258	11.5	6.28	4.43	 
133963187416190000	2025-07-06 23:39:01	34.3049513	-84.0842664	12.5	6.06	4.38	 
133963187466420000	2025-07-06 23:39:06	34.3049608	-84.0842536	12.3	6.34	4.39	 
133963187516090000	2025-07-06 23:39:11	34.3049605	-84.0842505	11.5	6.32	4.36	 
133963187616750000	2025-07-06 23:39:21	34.3049615	-84.0842516	11.5	6.13	4.29	 
133963187665460000	2025-07-06 23:39:26	34.3049503	-84.0842656	12.9	6.08	4.26	 
133963187766120000	2025-07-06 23:39:36	34.3049619	-84.084258	11.5	5.81	4.28	 
133963187816150000	2025-07-06 23:39:41	34.3049598	-84.0842554	11.5	6.06	4.25	 
133963187916940000	2025-07-06 23:39:51	34.3049599	-84.0842554	11.5	6.1	4.33	 
133963187967260000	2025-07-06 23:39:56	34.3049589	-84.0842543	11.5	6.22	4.34	 
133963188068000000	2025-07-06 23:40:06	34.3049602	-84.0842784	11.1	6.33	4.36	 
133963188118420000	2025-07-06 23:40:11	34.3049611	-84.0842473	12.5	6.38	4.35	 
133963188219100000	2025-07-06 23:40:21	34.3049613	-84.084253	12.4	6.24	4.34	 
133963188269830000	2025-07-06 23:40:26	34.3049601	-84.0842499	11.5	6.21	4.3	 
133963188370540000	2025-07-06 23:40:37	34.3049593	-84.0842591	11.5	6.46	4.3	 
133963188420360000	2025-07-06 23:40:42	34.3049605	-84.0842525	11.5	6.43	4.34	 
133963188521040000	2025-07-06 23:40:52	34.3049614	-84.0842536	11.5	6.48	4.4	 
133963188570140000	2025-07-06 23:40:57	34.3049613	-84.0842533	11.5	6.35	4.41	 
133963188670760000	2025-07-06 23:41:07	34.3049617	-84.0842584	11.5	6.24	4.47	 
133963188720680000	2025-07-06 23:41:12	34.3049576	-84.0842478	12.9	6.31	4.46	 
133963188821620000	2025-07-06 23:41:22	34.3049609	-84.0842508	12.4	6.61	4.48	 
133963188871490000	2025-07-06 23:41:27	34.3049586	-84.0842506	14.1	6.62	4.5	 
