Track: 2025-07-03 08-29-21	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133960349486350000	2025-07-03 16:49:08	34.5361903	-83.9785546	12	8.05	5	 
133960349506290000	2025-07-03 16:49:10	34.5360167	-83.9787369	12	7.91	4.98	 
133960349526250000	2025-07-03 16:49:12	34.5358116	-83.9789019	12	8.02	5	 
133960349546350000	2025-07-03 16:49:14	34.5355815	-83.9790342	13	8.16	5.01	 
133960349566290000	2025-07-03 16:49:16	34.5353439	-83.9791406	12	8.31	5.01	 
133960349586380000	2025-07-03 16:49:18	34.5351117	-83.9792361	12	8.35	5.02	 
133960349606400000	2025-07-03 16:49:20	34.5348936	-83.9793218	12	8.35	5.06	 
133960349626380000	2025-07-03 16:49:22	34.5346766	-83.9794064	12	8.5	5.1	 
133960349646310000	2025-07-03 16:49:24	34.5344596	-83.9795301	12	8.34	5.1	 
133960349666360000	2025-07-03 16:49:26	34.534273	-83.9797222	13	8.37	5.13	 
133960349686400000	2025-07-03 16:49:28	34.5341471	-83.9799739	14	8.44	5.11	 
133960349706480000	2025-07-03 16:49:30	34.534082	-83.9802647	14	8.85	5.15	 
133960349726540000	2025-07-03 16:49:32	34.5340635	-83.9805642	13	8.96	5.14	 
133960349746630000	2025-07-03 16:49:34	34.5340505	-83.9808615	13	9.06	5.19	 
133960349766550000	2025-07-03 16:49:36	34.5340364	-83.9811469	12	8.91	5.21	 
133960349786540000	2025-07-03 16:49:38	34.5340277	-83.9814138	12	8.9	5.21	 
133960349806470000	2025-07-03 16:49:40	34.534018	-83.9816449	12	8.8	5.23	 
133960349826590000	2025-07-03 16:49:42	34.5340082	-83.9818413	12	8.84	5.22	 
133960349856540000	2025-07-03 16:49:45	34.5339973	-83.9820703	12	8.85	5.24	 
133960349886540000	2025-07-03 16:49:48	34.5339854	-83.9822667	11	8.57	5.25	 
133960349926790000	2025-07-03 16:49:52	34.5339724	-83.9824782	11	8.8	5.25	 
133960349936680000	2025-07-03 16:49:53	34.533967	-83.9825412	12	8.8	5.27	 
133960349956540000	2025-07-03 16:49:55	34.5339529	-83.9826833	12	8.76	5.23	 
133960349986770000	2025-07-03 16:49:58	34.5339138	-83.982921	12	8.83	5.26	 
133960350016500000	2025-07-03 16:50:01	34.5338292	-83.9831358	13	8.75	5.24	 
133960350046560000	2025-07-03 16:50:04	34.5337326	-83.9833007	13	8.79	5.25	 
133960350076590000	2025-07-03 16:50:07	34.5336436	-83.9834429	12	8.71	5.25	 
133960350116600000	2025-07-03 16:50:11	34.533546	-83.9835872	12	9.04	5.27	 
133960350167150000	2025-07-03 16:50:16	34.5334613	-83.9837087	11	8.93	5.23	 
133960350176560000	2025-07-03 16:50:17	34.533445	-83.9837304	11	8.88	5.24	 
133960350226750000	2025-07-03 16:50:22	34.5333875	-83.9838107	11	8.64	5.23	 
133960350276570000	2025-07-03 16:50:27	34.5333463	-83.9838747	11	8.71	5.23	 
133960350326860000	2025-07-03 16:50:32	34.5332921	-83.9839583	10	8.73	5.2	 
133960350346710000	2025-07-03 16:50:34	34.5332541	-83.9840147	10	8.7	5.18	 
133960350396610000	2025-07-03 16:50:39	34.533151	-83.9841601	10	8.58	5.16	 
133960350447310000	2025-07-03 16:50:44	34.5330924	-83.9842458	10	8.8	5.16	 
133960350476840000	2025-07-03 16:50:47	34.5330577	-83.9842979	10	8.69	5.11	 
133960350528920000	2025-07-03 16:50:52	34.5329958	-83.9843945	10	8.74	5.09	 
133960350547150000	2025-07-03 16:50:54	34.5329709	-83.9844346	10	8.69	5.09	 
133960350596900000	2025-07-03 16:50:59	34.532922	-83.9845421	9	8.71	5.02	 
133960350647390000	2025-07-03 16:51:04	34.5329112	-83.9845779	10	8.92	5.02	 
133960350656960000	2025-07-03 16:51:05	34.5329112	-83.9845833	10	8.98	5.03	 
133960350706940000	2025-07-03 16:51:10	34.5328982	-83.9847254	11	8.94	5.03	 
133960350716980000	2025-07-03 16:51:11	34.5328971	-83.9847786	11	8.92	5.02	 
133960350757090000	2025-07-03 16:51:15	34.5328493	-83.9849631	11	8.67	4.99	 
133960350766930000	2025-07-03 16:51:16	34.5328266	-83.9849989	11	8.66	4.98	 
133960350797010000	2025-07-03 16:51:19	34.5327528	-83.9851085	10	8.66	5.02	 
133960350837020000	2025-07-03 16:51:23	34.5326226	-83.9852343	11	8.88	5.05	 
133960350846950000	2025-07-03 16:51:24	34.5325792	-83.9852452	11	8.88	5.05	 
133960350876970000	2025-07-03 16:51:27	34.5324685	-83.9851909	12	8.85	5.03	 
133960350917070000	2025-07-03 16:51:31	34.5323882	-83.9850368	12	9.06	5.04	 
133960350927090000	2025-07-03 16:51:32	34.5323882	-83.9849869	11	8.94	5.04	 
133960350957090000	2025-07-03 16:51:35	34.5324348	-83.9848676	11	8.95	5.04	 
133960351006990000	2025-07-03 16:51:40	34.5325282	-83.9847254	11	8.82	5.01	 
133960351057030000	2025-07-03 16:51:45	34.5325933	-83.9846343	11	8.48	4.97	 
133960351067230000	2025-07-03 16:51:46	34.532628	-83.9845941	11	8.49	4.99	 
133960351117110000	2025-07-03 16:51:51	34.5326779	-83.9844965	11	8.38	4.99	 
133960351137070000	2025-07-03 16:51:53	34.5326671	-83.9844292	11	8.28	4.99	 
133960351186930000	2025-07-03 16:51:58	34.5325672	-83.984312	10	8.31	4.98	 
133960351236980000	2025-07-03 16:52:03	34.5324717	-83.9842078	11	8.45	4.98	 
133960351247170000	2025-07-03 16:52:04	34.5324392	-83.9841775	11	8.46	5.02	 
133960351287330000	2025-07-03 16:52:08	34.5323122	-83.9840473	11	8.44	5.07	 
133960351297150000	2025-07-03 16:52:09	34.5322927	-83.9840256	11	8.52	5.09	 
133960351347210000	2025-07-03 16:52:14	34.5323155	-83.9838585	11	8.57	5.2	 
133960351377400000	2025-07-03 16:52:17	34.5324142	-83.983712	11	8.61	5.24	 
133960351407190000	2025-07-03 16:52:20	34.5325151	-83.983559	10	8.67	5.24	 
133960351447380000	2025-07-03 16:52:24	34.532577	-83.9834114	11	8.89	5.3	 
133960351457230000	2025-07-03 16:52:25	34.5325607	-83.9833897	11	8.86	5.31	 
133960351507090000	2025-07-03 16:52:30	34.5324587	-83.9832801	11	8.81	5.23	 
133960351557200000	2025-07-03 16:52:35	34.5323882	-83.9832899	11	8.71	5.23	 
133960351626440000	2025-07-03 16:52:42	34.5323882	-83.9832921	11	8.54	5.18	 
133960351667230000	2025-07-03 16:52:46	34.5323871	-83.9832931	10	8.55	5.16	 
133960351718240000	2025-07-03 16:52:51	34.5323882	-83.9832942	10	8.8	5.14	 
133960351767560000	2025-07-03 16:52:56	34.5323893	-83.9832953	10	8.69	5.11	 
133960351817580000	2025-07-03 16:53:01	34.5323893	-83.9832942	10	8.74	5.09	 
133960351867500000	2025-07-03 16:53:06	34.5323882	-83.9832921	9	8.65	5.05	 
133960351917440000	2025-07-03 16:53:11	34.5323871	-83.9832899	9	8.74	5.01	 
133960352017490000	2025-07-03 16:53:21	34.5323882	-83.9832899	9	8.91	5.01	 
133960352167410000	2025-07-03 16:53:36	34.5323893	-83.9832888	9	8.85	5.03	 
133960352318550000	2025-07-03 16:53:51	34.5323852	-83.9832715	73.2	8.67	4.99	 
133960352360400000	2025-07-03 16:53:56	34.5323852	-83.9832693	1.37	8.49	4.99	 
133960352410580000	2025-07-03 16:54:01	34.5323904	-83.983256	9.84	8.26	4.98	 
133960352461340000	2025-07-03 16:54:06	34.5323685	-83.9832681	9.15	8.25	4.97	 
133960352510530000	2025-07-03 16:54:11	34.5323467	-83.9833394	3.2	8.47	5.01	 
133960352540670000	2025-07-03 16:54:14	34.5323482	-83.9833868	3.78	11.6	7.78	 
133960352590610000	2025-07-03 16:54:19	34.5323716	-83.9834509	13.6	11.6	7.78	 
133960352630960000	2025-07-03 16:54:23	34.5323826	-83.9835545	7.84	11.3	7.8	 
133960352640530000	2025-07-03 16:54:24	34.5323873	-83.9835697	7.89	11.3	7.81	 
133960352690460000	2025-07-03 16:54:29	34.5324173	-83.9836247	8.12	10.8	8.11	 
133960352739420000	2025-07-03 16:54:33	34.5324512	-83.98365	6.27	9.23	8.11	 
133960352780080000	2025-07-03 16:54:38	34.5324167	-83.9836888	6.42	9.54	8.24	 
133960352810700000	2025-07-03 16:54:41	34.5323754	-83.9837311	7.11	9.54	8.25	 
133960352851770000	2025-07-03 16:54:45	34.5323323	-83.9837871	6.79	9.69	8.34	 
133960352895440000	2025-07-03 16:54:49	34.5323196	-83.9838503	6.5	11	8.35	 
133960352937580000	2025-07-03 16:54:53	34.5323598	-83.9838998	5.39	10.9	8.63	 
133960352978880000	2025-07-03 16:54:57	34.5323465	-83.9839537	4.15	10.6	8.7	 
133960353020710000	2025-07-03 16:55:02	34.5323859	-83.9840031	5.11	10.4	8.36	 
133960353062770000	2025-07-03 16:55:06	34.5324439	-83.9840441	5.63	9.43	8.2	 
133960353103890000	2025-07-03 16:55:10	34.5324839	-83.9840871	6.44	9.71	8.17	 
133960353146430000	2025-07-03 16:55:14	34.5325116	-83.9841304	4.47	9.34	8.19	 
133960353178690000	2025-07-03 16:55:17	34.5325184	-83.9841807	3.8	9.4	8.24	 
133960353220430000	2025-07-03 16:55:22	34.532521	-83.984247	4.86	10.2	8.36	 
133960353266340000	2025-07-03 16:55:26	34.5325115	-83.9842943	5.17	10.7	8.34	 
133960353310540000	2025-07-03 16:55:31	34.5324891	-83.984345	5.51	10.9	8.37	 
133960353352840000	2025-07-03 16:55:35	34.5324578	-83.9843905	5.84	10.9	8.57	 
133960353399550000	2025-07-03 16:55:39	34.5324281	-83.9844478	6.53	5.49	5.06	 
133960353435550000	2025-07-03 16:55:43	34.5323855	-83.9844551	7.27	5.49	5.06	 
133960353480580000	2025-07-03 16:55:48	34.5323463	-83.9844581	6.85	5.49	5.06	 
133960353526060000	2025-07-03 16:55:52	34.5323104	-83.9844293	6.81	4.33	3.94	 
133960353570560000	2025-07-03 16:55:57	34.5323112	-83.9844406	6.7	5	4.62	 
133960353620500000	2025-07-03 16:56:02	34.5323164	-83.9844339	6.75	5.5	4.51	 
133960353663370000	2025-07-03 16:56:06	34.5323033	-83.9844284	6.7	5.2	4.66	 
133960353710580000	2025-07-03 16:56:11	34.5322731	-83.9844117	7.09	6.57	4.85	 
133960353751090000	2025-07-03 16:56:15	34.5322619	-83.9844128	7.22	6.2	4.63	 
133960353795260000	2025-07-03 16:56:19	34.5322629	-83.9843994	7.99	6.35	4.7	 
133960353843080000	2025-07-03 16:56:24	34.5323014	-83.9844102	7.04	6.06	4.56	 
133960353893400000	2025-07-03 16:56:29	34.5323203	-83.9844082	7.05	5.86	4.94	 
133960353933950000	2025-07-03 16:56:33	34.5323022	-83.984386	6.32	5.97	5.06	 
133960353976710000	2025-07-03 16:56:37	34.5322819	-83.9843645	6.09	5.7	5.15	 
133960353991690000	2025-07-03 16:56:39	34.5322745	-83.9843579	6.17	5.76	5.09	 
133960354036420000	2025-07-03 16:56:43	34.5322599	-83.9843455	6.5	5.44	5.07	 
133960354082550000	2025-07-03 16:56:48	34.5322441	-83.9843221	6.93	5.5	5.08	 
133960354129670000	2025-07-03 16:56:52	34.5322243	-83.9843113	7.11	5.68	5.07	 
133960354171100000	2025-07-03 16:56:57	34.5322145	-83.9842948	7.4	5.49	5.1	 
133960354221380000	2025-07-03 16:57:02	34.5322004	-83.9842868	7.75	5.83	5.3	 
133960354264900000	2025-07-03 16:57:06	34.5322094	-83.9842763	7.98	6.06	5.59	 
133960354307880000	2025-07-03 16:57:10	34.5322331	-83.9842552	8.44	6.14	5.08	 
133960354352970000	2025-07-03 16:57:15	34.532245	-83.984286	8.53	5.88	5.1	 
133960354395530000	2025-07-03 16:57:19	34.5322443	-83.9843099	7.91	5.75	5.12	 
133960354445800000	2025-07-03 16:57:24	34.5322648	-83.9843303	7.68	5.76	5.09	 
133960354486230000	2025-07-03 16:57:28	34.5322993	-83.9843527	8.66	5.56	5.03	 
133960354531630000	2025-07-03 16:57:33	34.5323002	-83.9843782	8.57	5.44	5.07	 
133960354577110000	2025-07-03 16:57:37	34.5322981	-83.9843784	8.43	5.41	5.1	 
133960354625520000	2025-07-03 16:57:42	34.5322961	-83.9843798	8.76	5.5	5.08	 
133960354673500000	2025-07-03 16:57:47	34.532293	-83.9843858	8.99	5.42	5.08	 
133960354723740000	2025-07-03 16:57:52	34.5322908	-83.9843875	9	5.68	5.07	 
133960354770900000	2025-07-03 16:57:57	34.5322778	-83.9843866	8.92	5.61	5.1	 
133960354813270000	2025-07-03 16:58:01	34.532279	-83.9843968	8.52	7.82	8.19	 
133960354855530000	2025-07-03 16:58:05	34.5322984	-83.9844284	8.54	7.82	8.19	 
133960354900200000	2025-07-03 16:58:10	34.5323393	-83.9844352	9.26	7.58	8.06	 
133960354941370000	2025-07-03 16:58:14	34.5323707	-83.9844276	9.55	8.11	8.53	 
133960354966160000	2025-07-03 16:58:16	34.5324135	-83.9843964	9.49	7.78	8.44	 
133960355006590000	2025-07-03 16:58:20	34.5324568	-83.9843657	11.2	9.52	8.88	 
133960355047730000	2025-07-03 16:58:24	34.5324938	-83.9843077	12.1	10.3	8.43	 
133960355075190000	2025-07-03 16:58:27	34.5325043	-83.9842689	11.7	9.8	8.67	 
133960355117950000	2025-07-03 16:58:31	34.5325296	-83.9842147	10.3	10	8.63	 
133960355160390000	2025-07-03 16:58:36	34.5325338	-83.9841737	8.16	9.61	8.3	 
133960355206100000	2025-07-03 16:58:40	34.5324888	-83.9841413	6.33	9.47	8.25	 
133960355245470000	2025-07-03 16:58:44	34.5324562	-83.9841121	5.32	9.86	8.49	 
133960355287630000	2025-07-03 16:58:48	34.5324203	-83.984072	5.49	10.1	8.34	 
133960355330640000	2025-07-03 16:58:53	34.5323899	-83.9840393	5.6	10.2	8.26	 
133960355371400000	2025-07-03 16:58:57	34.5323626	-83.9840112	5.36	10.5	8.31	 
133960355387560000	2025-07-03 16:58:58	34.53235	-83.9839941	5.36	11.3	8.37	 
133960355428060000	2025-07-03 16:59:02	34.5323241	-83.9839602	5.28	11.3	8.27	 
133960355469240000	2025-07-03 16:59:06	34.5323258	-83.9839163	4.83	11.6	8.24	 
133960355510450000	2025-07-03 16:59:11	34.5323542	-83.9838788	4.78	11.3	8.02	 
133960355554600000	2025-07-03 16:59:15	34.5323863	-83.9838361	5.03	10.9	7.75	 
133960355600580000	2025-07-03 16:59:20	34.5324074	-83.9837838	5.34	11	7.56	 
133960355649840000	2025-07-03 16:59:24	34.532396	-83.9837219	5.32	9.9	8.47	 
133960355689170000	2025-07-03 16:59:28	34.5323942	-83.9836665	5.75	9.96	8.51	 
133960355730500000	2025-07-03 16:59:33	34.5324192	-83.983626	5.74	10.2	8.38	 
133960355777980000	2025-07-03 16:59:37	34.5324532	-83.9835703	5.32	10.4	8.27	 
133960355820690000	2025-07-03 16:59:42	34.5324628	-83.9835257	5.35	10.1	8.25	 
133960355822210000	2025-07-03 16:59:42	34.5324622	-83.9835242	5.26	10.2	8.26	 
133960355866670000	2025-07-03 16:59:46	34.5324394	-83.9834786	4.37	10.4	8.29	 
133960355910360000	2025-07-03 16:59:51	34.5324114	-83.9834306	4.09	10.5	8.35	 
133960355952650000	2025-07-03 16:59:55	34.5323658	-83.9834128	3.96	11.3	8.42	 
133960355968400000	2025-07-03 16:59:56	34.5323493	-83.98342	4.09	11.1	8.34	 
133960356010720000	2025-07-03 17:00:01	34.5323277	-83.9833762	4.44	11.4	8.29	 
133960356053070000	2025-07-03 17:00:05	34.5323592	-83.9833128	4.11	11.8	8.27	 
133960356093790000	2025-07-03 17:00:09	34.5323985	-83.9832794	4.52	11.7	8.25	 
133960356136750000	2025-07-03 17:00:13	34.5323987	-83.9833215	5.12	7.65	4.72	 
133960356180780000	2025-07-03 17:00:18	34.532385	-83.9833174	5.29	7.65	4.72	 
133960356231040000	2025-07-03 17:00:23	34.5323829	-83.9833171	5.02	7.49	4.31	 
133960356280820000	2025-07-03 17:00:28	34.5323825	-83.983318	4.9	6.96	3.78	 
133960356331170000	2025-07-03 17:00:33	34.5323803	-83.9833015	4.72	7.51	4	 
133960356380600000	2025-07-03 17:00:38	34.5323807	-83.9832934	3.95	8.24	3.77	 
133960356431030000	2025-07-03 17:00:43	34.53238	-83.9832709	2.5	7.82	3.86	 
133960356480660000	2025-07-03 17:00:48	34.5323808	-83.9832695	2.3	7.64	3.83	 
133960356524740000	2025-07-03 17:00:52	34.5323818	-83.9832691	65.5	8.77	3.85	 
133960356570850000	2025-07-03 17:00:57	34.5323821	-83.9832686	1.99	8.8	3.81	 
133960356620600000	2025-07-03 17:01:02	34.5323826	-83.9832681	5.19	8.11	3.86	 
133960356670490000	2025-07-03 17:01:07	34.5323839	-83.983267	6.24	7.65	3.86	 
133960356720630000	2025-07-03 17:01:12	34.5323844	-83.9832666	7.36	7.33	3.87	 
133960356770570000	2025-07-03 17:01:17	34.5323847	-83.983266	1.87	6.95	3.93	 
133960356820670000	2025-07-03 17:01:22	34.5323852	-83.9832656	1.87	7.15	3.91	 
133960356870900000	2025-07-03 17:01:27	34.5323853	-83.9832652	1.81	7	3.85	 
133960356920540000	2025-07-03 17:01:32	34.5323856	-83.9832645	1.79	7.29	3.86	 
133960356970670000	2025-07-03 17:01:37	34.532386	-83.9832641	1.82	7.39	3.89	 
133960357020510000	2025-07-03 17:01:42	34.532386	-83.9832636	1.77	7.1	3.93	 
133960357070450000	2025-07-03 17:01:47	34.5323861	-83.9832631	1.75	7.11	3.91	 
133960357100830000	2025-07-03 17:01:50	34.5323863	-83.9832626	1.58	7.01	3.9	 
133960357145000000	2025-07-03 17:01:54	34.5323867	-83.983262	6.85	6.77	3.84	 
133960357190830000	2025-07-03 17:01:59	34.5323869	-83.9832617	6.85	6.53	3.8	 
133960357240520000	2025-07-03 17:02:04	34.5323869	-83.9832614	1.56	6.58	3.82	 
133960357291100000	2025-07-03 17:02:09	34.532387	-83.9832611	1.42	6.5	3.85	 
133960357339910000	2025-07-03 17:02:13	34.5323895	-83.9832619	2.67	6.48	3.83	 
133960357389980000	2025-07-03 17:02:18	34.5323901	-83.9832641	2.9	6.4	3.81	 
133960357440110000	2025-07-03 17:02:24	34.5323924	-83.9832679	3.12	6.38	3.82	 
133960357490070000	2025-07-03 17:02:29	34.5323949	-83.9832689	3.02	6.34	3.83	 
133960357539950000	2025-07-03 17:02:33	34.5323979	-83.98327	3.06	6.57	3.82	 
133960357589930000	2025-07-03 17:02:38	34.5323983	-83.9832715	3.03	6.66	3.82	 
133960357640040000	2025-07-03 17:02:44	34.5324016	-83.9832663	2.98	6.58	3.83	 
133960357690240000	2025-07-03 17:02:49	34.5324021	-83.9832643	2.93	6.63	3.88	 
133960357739980000	2025-07-03 17:02:53	34.5324014	-83.9832621	2.88	6.62	3.89	 
133960357790010000	2025-07-03 17:02:59	34.532401	-83.9832627	3	6.6	3.88	 
133960357833880000	2025-07-03 17:03:03	34.5323999	-83.9832668	65	6.41	3.91	 
133960357880300000	2025-07-03 17:03:08	34.5323997	-83.9832745	2.88	6.76	3.95	 
133960357929970000	2025-07-03 17:03:12	34.5324011	-83.9832737	5.8	6.57	3.96	 
133960357980290000	2025-07-03 17:03:18	34.5324006	-83.9832717	3.5	6.54	3.95	 
133960358029940000	2025-07-03 17:03:22	34.5323934	-83.9832797	3	6.54	3.94	 
133960358073010000	2025-07-03 17:03:27	34.5323956	-83.9832775	3.47	6.44	3.92	 
133960358120160000	2025-07-03 17:03:32	34.5323986	-83.9832797	3.44	6.06	3.91	 
133960358170160000	2025-07-03 17:03:37	34.5324031	-83.9832781	2.96	6.18	3.93	 
133960358220050000	2025-07-03 17:03:42	34.5324045	-83.983273	3.07	6.02	3.92	 
133960358270080000	2025-07-03 17:03:47	34.5324039	-83.9832724	3.1	6.13	3.89	 
133960358320060000	2025-07-03 17:03:52	34.5324068	-83.9832692	3.09	6.08	3.86	 
133960358370460000	2025-07-03 17:03:57	34.5324087	-83.9832686	3.05	6.26	3.86	 
133960358419950000	2025-07-03 17:04:01	34.5324108	-83.9832636	3.07	6.26	3.82	 
133960358470400000	2025-07-03 17:04:07	34.5324098	-83.9832645	3.31	6.43	3.78	 
133960358520100000	2025-07-03 17:04:12	34.5324079	-83.9832674	3.46	6.53	3.8	 
133960358569990000	2025-07-03 17:04:16	34.532406	-83.9832701	3.19	6.5	3.76	 
133960358620180000	2025-07-03 17:04:22	34.5324025	-83.9832731	3.44	6.47	3.72	 
133960358670070000	2025-07-03 17:04:27	34.5324131	-83.9832773	3.3	6.37	3.71	 
133960358720000000	2025-07-03 17:04:32	34.5324187	-83.983273	3.17	6.22	3.69	 
133960358770260000	2025-07-03 17:04:37	34.5324189	-83.9832725	3.18	6.21	3.71	 
133960358820110000	2025-07-03 17:04:42	34.5324141	-83.9832671	2.88	6.36	3.7	 
133960358869890000	2025-07-03 17:04:46	34.5324048	-83.9832635	2.83	6.14	3.7	 
133960358920100000	2025-07-03 17:04:52	34.5323999	-83.9832656	3.05	5.94	3.7	 
133960358970040000	2025-07-03 17:04:57	34.5323991	-83.9832704	3.44	6.04	3.67	 
133960359020060000	2025-07-03 17:05:02	34.5323999	-83.9832754	3.73	5.9	3.65	 
133960359069990000	2025-07-03 17:05:06	34.5324012	-83.9832735	3.52	5.95	3.62	 
133960359120020000	2025-07-03 17:05:12	34.5324019	-83.9832772	3.71	6.47	3.63	 
133960359169960000	2025-07-03 17:05:16	34.5324027	-83.9832783	3.53	6.56	3.65	 
133960359220090000	2025-07-03 17:05:22	34.5324197	-83.9832739	3.88	6.72	3.63	 
133960359269940000	2025-07-03 17:05:26	34.532412	-83.9832851	3.89	7.03	3.66	 
133960359320060000	2025-07-03 17:05:32	34.5324098	-83.9832875	4.16	7.31	3.72	 
133960359370020000	2025-07-03 17:05:37	34.5324082	-83.9832808	3.77	7.42	3.75	 
133960359417850000	2025-07-03 17:05:41	34.5324036	-83.9832795	4.6	7.69	3.73	 
133960359459990000	2025-07-03 17:05:45	34.5323959	-83.98328	4.18	7.68	3.72	 
133960359510030000	2025-07-03 17:05:51	34.5323966	-83.9832808	3.83	7.63	3.73	 
133960359552310000	2025-07-03 17:05:55	34.5323973	-83.9832766	3.35	7.63	3.7	 
133960359599940000	2025-07-03 17:05:59	34.5323959	-83.9832753	3	7.57	3.68	 
133960359650010000	2025-07-03 17:06:05	34.5323931	-83.9832761	2.97	7.6	3.71	 
133960359700230000	2025-07-03 17:06:10	34.5323931	-83.9832715	2.88	7.59	3.71	 
133960359749920000	2025-07-03 17:06:14	34.5323913	-83.9832662	2.75	7.57	3.73	 
133960359800050000	2025-07-03 17:06:20	34.5323954	-83.983269	3.24	7.6	3.75	 
133960359850080000	2025-07-03 17:06:25	34.5323981	-83.9832656	3.42	7.64	3.75	 
133960359900000000	2025-07-03 17:06:30	34.5324025	-83.9832639	3.32	7.66	3.8	 
133960359950160000	2025-07-03 17:06:35	34.532403	-83.9832629	3.42	7.73	3.81	 
133960360000020000	2025-07-03 17:06:40	34.5324094	-83.98326	3.35	7.91	3.85	 
133960360050150000	2025-07-03 17:06:45	34.5324195	-83.9832638	4.05	7.97	3.89	 
133960360099980000	2025-07-03 17:06:49	34.5324305	-83.9832671	3.53	7.79	3.93	 
133960360150100000	2025-07-03 17:06:55	34.5324324	-83.9832676	3.44	7.55	3.97	 
133960360200260000	2025-07-03 17:07:00	34.5324315	-83.9832681	3.04	7.64	3.97	 
133960360250210000	2025-07-03 17:07:05	34.5324248	-83.9832688	2.76	7.75	3.95	 
133960360300020000	2025-07-03 17:07:10	34.5324242	-83.9832648	2.95	7.95	3.98	 
133960360350150000	2025-07-03 17:07:15	34.5324216	-83.9832579	3.43	7.87	3.97	 
133960360400500000	2025-07-03 17:07:20	34.5324184	-83.9832602	3.8	7.83	3.95	 
133960360441670000	2025-07-03 17:07:24	34.5324237	-83.9832777	9.7	7.64	3.95	 
133960360487600000	2025-07-03 17:07:28	34.5323849	-83.9832877	7	7.64	3.94	 
133960360637670000	2025-07-03 17:07:43	34.5323838	-83.9832888	7	8.03	4.02	 
133960360687930000	2025-07-03 17:07:48	34.5323838	-83.9832877	7	8.02	4.03	 
133960360837920000	2025-07-03 17:08:03	34.5323849	-83.9832866	7	7.9	4.16	 
133960360887960000	2025-07-03 17:08:08	34.5323849	-83.9832877	7	8.13	4.23	 
133960360938130000	2025-07-03 17:08:13	34.5323849	-83.9832888	7	8.09	4.31	 
133960360988090000	2025-07-03 17:08:18	34.5323849	-83.9832921	7	7.9	4.38	 
133960361038040000	2025-07-03 17:08:23	34.5323849	-83.9832931	7	8.44	4.44	 
133960361088060000	2025-07-03 17:08:28	34.5323871	-83.9832931	7	8.57	4.45	 
133960361138290000	2025-07-03 17:08:33	34.5323676	-83.9833246	8	8.74	4.49	 
133960361188330000	2025-07-03 17:08:38	34.5324001	-83.9834136	8	8.75	4.54	 
133960361198360000	2025-07-03 17:08:39	34.5324099	-83.9834255	8	8.74	4.52	 
133960361248540000	2025-07-03 17:08:44	34.5324869	-83.9835047	8	9.13	4.58	 
133960361278450000	2025-07-03 17:08:47	34.5325065	-83.9835655	9	9.15	4.59	 
133960361328430000	2025-07-03 17:08:52	34.5324338	-83.9837348	9	9.15	4.62	 
133960361378380000	2025-07-03 17:08:57	34.5323719	-83.9838346	10	9.11	4.71	 
133960361428610000	2025-07-03 17:09:02	34.5323491	-83.9838661	9	9.2	4.73	 
133960361479290000	2025-07-03 17:09:07	34.5323296	-83.9838932	9	9.18	4.77	 
133960361529550000	2025-07-03 17:09:12	34.5322938	-83.9839398	9	9.03	4.79	 
133960361578690000	2025-07-03 17:09:17	34.5323611	-83.9840364	9	9.02	4.8	 
133960361618860000	2025-07-03 17:09:21	34.5324782	-83.9841536	9	8.96	4.8	 
133960361669060000	2025-07-03 17:09:26	34.53259	-83.9842686	9	8.58	4.82	 
133960361718920000	2025-07-03 17:09:31	34.5326877	-83.9843891	9	8.61	4.89	 
133960361768630000	2025-07-03 17:09:36	34.5326953	-83.9844053	10	8.32	4.9	 
133960361818820000	2025-07-03 17:09:41	34.5326996	-83.9844064	10	8.09	4.91	 
133960361869010000	2025-07-03 17:09:46	34.5327072	-83.9844184	10	8.27	4.94	 
133960361918920000	2025-07-03 17:09:51	34.5327083	-83.9844205	9	8.23	5.01	 
133960361969240000	2025-07-03 17:09:56	34.5327495	-83.9845421	10	8.26	5.05	 
133960362019300000	2025-07-03 17:10:01	34.5328255	-83.984643	11	8.34	5.08	 
133960362059600000	2025-07-03 17:10:05	34.5328526	-83.9846766	11	8.56	5.11	 
133960362069370000	2025-07-03 17:10:06	34.5328689	-83.9847059	11	8.56	5.11	 
133960362099360000	2025-07-03 17:10:09	34.5328841	-83.9848426	11	8.47	5.1	 
133960362139390000	2025-07-03 17:10:13	34.5328103	-83.9849913	11	8.49	5.11	 
133960362149860000	2025-07-03 17:10:14	34.5327875	-83.9850195	11	8.49	5.12	 
133960362190010000	2025-07-03 17:10:19	34.5327126	-83.9851247	11	8.53	5.09	 
133960362199190000	2025-07-03 17:10:19	34.5326974	-83.9851475	11	8.48	5.08	 
133960362249460000	2025-07-03 17:10:24	34.5326508	-83.9852029	11	8.58	5.11	 
133960362299330000	2025-07-03 17:10:29	34.5326302	-83.9852159	11	8.53	5.11	 
133960362319370000	2025-07-03 17:10:31	34.5325846	-83.9852322	11	8.45	5.13	 
133960362359570000	2025-07-03 17:10:35	34.532437	-83.9852647	11	8.49	5.19	 
133960362369470000	2025-07-03 17:10:36	34.5324001	-83.9852799	11	8.49	5.2	 
133960362399470000	2025-07-03 17:10:39	34.5323036	-83.9853765	11	8.43	5.21	 
133960362429520000	2025-07-03 17:10:42	34.5322124	-83.9855034	11	8.39	5.25	 
